Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-11-19 00:00:00-05:00,197.68724341540397,201.12699722777688,197.07441778716495,200.168212890625,14690800,0.0,0.0,JNJ
2025-11-20 00:00:00-05:00,199.66410677890858,202.14507614142028,199.23908646439702,200.72174072265625,10612600,0.0,0.0,JNJ
2025-11-21 00:00:00-05:00,201.60144835610953,204.54698392676534,200.64266406230783,201.54212951660156,13189100,0.0,0.0,JNJ
2025-11-24 00:00:00-05:00,201.35434501536758,203.73646479570215,200.65254867686934,203.6672821044922,14803900,0.0,0.0,JNJ
2025-11-25 00:00:00-05:00,204.09500679162497,206.6215838446117,204.09500679162497,205.57713317871094,10275300,1.3,0.0,JNJ
2025-11-26 00:00:00-05:00,205.39808366901323,206.71109559930028,204.85098904051847,206.46241760253906,6729000,0.0,0.0,JNJ
2025-11-28 00:00:00-05:00,205.90538444560678,206.3629586449613,203.54792185749713,205.8258056640625,5638300,0.0,0.0,JNJ
2025-12-01 00:00:00-05:00,205.40801990791223,206.601671225268,204.254150390625,204.254150390625,8473700,0.0,0.0,JNJ
2025-12-02 00:00:00-05:00,204.15469935722084,204.5227379456605,202.02601625292777,204.333740234375,8393600,0.0,0.0,JNJ
2025-12-03 00:00:00-05:00,204.8111948667149,205.9252826285737,203.90601848146164,204.2442169189453,8363300,0.0,0.0,JNJ
2025-12-04 00:00:00-05:00,203.50812947813563,203.7767059746564,200.64336916828415,201.40928649902344,9049900,0.0,0.0,JNJ
2025-12-05 00:00:00-05:00,201.90663323067022,202.37414907500914,199.74811005779273,200.8621826171875,7785300,0.0,0.0,JNJ
2025-12-08 00:00:00-05:00,201.58834201037314,202.18516011668032,199.927174755095,200.5538330078125,7785700,0.0,0.0,JNJ
2025-12-09 00:00:00-05:00,201.84695743157303,204.45309801733026,198.85287977253054,198.90261840820312,7509400,0.0,0.0,JNJ
2025-12-10 00:00:00-05:00,199.52928142896002,205.70644978186098,199.1214458560129,205.44781494140625,11599800,0.0,0.0,JNJ
2025-12-11 00:00:00-05:00,206.800616929999,210.1229665164575,206.73099498321687,208.8994598388672,9009000,0.0,0.0,JNJ
2025-12-12 00:00:00-05:00,209.16803774867068,211.14752008902906,207.8550258037756,210.46116638183594,6922700,0.0,0.0,JNJ
2025-12-15 00:00:00-05:00,209.23766850267896,214.05207078419528,207.9047429304409,213.03746032714844,8467000,0.0,0.0,JNJ
2025-12-16 00:00:00-05:00,212.86836535212407,213.5945008532235,207.7058077078452,208.19322204589844,9949800,0.0,0.0,JNJ
2025-12-17 00:00:00-05:00,208.28274174394826,210.40148312707717,207.35766688422177,209.2177734375,8457600,0.0,0.0,JNJ
2025-12-18 00:00:00-05:00,208.69057663307282,209.94390826491855,206.6613556922556,207.2084503173828,7499900,0.0,0.0,JNJ
2025-12-19 00:00:00-05:00,206.46242678675088,208.13355089193627,204.94051859312015,205.27871704101562,24803900,0.0,0.0,JNJ
2025-12-22 00:00:00-05:00,205.03998416945456,206.97966948419256,204.41331076850065,206.22369384765625,8187800,0.0,0.0,JNJ
2025-12-23 00:00:00-05:00,203.9358578426093,205.43786749372595,202.20505350398636,204.69183349609375,7047300,0.0,0.0,JNJ
2025-12-24 00:00:00-05:00,204.91067300087317,206.84041671879498,204.48295412427228,206.68125915527344,2376500,0.0,0.0,JNJ
2025-12-26 00:00:00-05:00,206.4325814439545,206.93987910302855,205.61692549143734,206.5320587158203,2316700,0.0,0.0,JNJ
2025-12-29 00:00:00-05:00,206.90009330533488,208.36232114053888,206.28337673035918,206.46241760253906,4348900,0.0,0.0,JNJ
2025-12-30 00:00:00-05:00,206.41267500751042,206.59173105435548,205.4279198732129,205.81585693359375,3937400,0.0,0.0,JNJ
2025-12-31 00:00:00-05:00,205.8158700525786,206.40274650834,205.27871705590465,205.85565185546875,4083800,0.0,0.0,JNJ
2026-01-02 00:00:00-05:00,205.72634389134794,206.29332184084635,202.60293362874384,206.2535400390625,6325500,0.0,0.0,JNJ
2026-01-05 00:00:00-05:00,204.781347234846,204.8509843578355,199.8475843916204,203.22959899902344,9477000,0.0,0.0,JNJ
2026-01-06 00:00:00-05:00,203.51807923906964,205.6169221452363,203.04060655560488,203.70706176757812,8107900,0.0,0.0,JNJ
2026-01-07 00:00:00-05:00,204.17457313070608,207.15870903533664,203.94579362788576,206.39279174804688,7545900,0.0,0.0,JNJ
2026-01-08 00:00:00-05:00,205.83574014080108,207.87490270971202,203.88611318431748,204.6619873046875,6557800,0.0,0.0,JNJ
2026-01-09 00:00:00-05:00,204.82115536067752,205.60697117688437,202.9311934187722,203.30918884277344,6154300,0.0,0.0,JNJ
2026-01-12 00:00:00-05:00,204.4630603557572,208.79004856995033,202.77205294406903,208.6110076904297,11794300,0.0,0.0,JNJ
2026-01-13 00:00:00-05:00,208.8000046390471,213.25631025751974,207.75555397803453,212.5202178955078,11379600,0.0,0.0,JNJ
2026-01-14 00:00:00-05:00,213.59449538718158,217.70266064794117,213.0175606277502,217.39430236816406,11858800,0.0,0.0,JNJ
2026-01-15 00:00:00-05:00,217.07599467784007,218.5879611619112,214.76827073930042,218.40892028808594,8492100,0.0,0.0,JNJ
2026-01-16 00:00:00-05:00,217.88170337226921,218.94605246635012,216.9864686699265,217.50372314453125,10021500,0.0,0.0,JNJ
2026-01-20 00:00:00-05:00,215.94201883517667,217.5733458657319,213.36571846475653,217.0561065673828,14057100,0.0,0.0,JNJ
2026-01-21 00:00:00-05:00,209.8842366647272,217.523617709026,209.38688065367336,216.85716247558594,14762900,0.0,0.0,JNJ
2026-01-22 00:00:00-05:00,217.61314338335688,220.99515803275426,216.946688180368,217.33462524414062,13160000,0.0,0.0,JNJ
2026-01-23 00:00:00-05:00,218.63769268831862,220.0402402000813,216.68805056082226,218.97589111328125,6950600,0.0,0.0,JNJ
2026-01-26 00:00:00-05:00,219.04554118755243,220.85590917617478,218.83664498443017,220.3187713623047,6856700,0.0,0.0,JNJ
2026-01-27 00:00:00-05:00,220.8260589167103,224.30755083656834,219.53293031085727,223.25315856933594,8154100,0.0,0.0,JNJ
2026-01-28 00:00:00-05:00,225.20279620683007,227.36133465606514,224.88449625169972,226.5158233642578,9026500,0.0,0.0,JNJ
2026-01-29 00:00:00-05:00,227.60005551381826,228.78376524947475,225.87920796420136,226.0880889892578,9645300,0.0,0.0,JNJ
2026-01-30 00:00:00-05:00,227.0529476880107,227.29168402374904,224.13844891577625,226.0482940673828,11045500,0.0,0.0,JNJ
2026-02-02 00:00:00-05:00,227.11265747297156,229.96747613576758,226.0483083177362,229.52980041503906,8187500,0.0,0.0,JNJ
2026-02-03 00:00:00-05:00,230.27582535252645,233.95625667459254,229.26121487432323,231.86737060546875,9346600,0.0,0.0,JNJ
2026-02-04 00:00:00-05:00,233.75731392991355,234.58292668984654,231.70820969161971,233.23011779785156,8641400,0.0,0.0,JNJ
2026-02-05 00:00:00-05:00,233.75732242542819,238.31310525407034,233.74738076944124,236.53256225585938,10267500,0.0,0.0,JNJ
2026-02-06 00:00:00-05:00,237.6963798882826,239.6659053461298,236.72155122592875,238.72093200683594,8274000,0.0,0.0,JNJ
2026-02-09 00:00:00-05:00,238.97955391635966,239.466968252147,235.78652177255736,237.37806701660156,9378500,0.0,0.0,JNJ
2026-02-10 00:00:00-05:00,238.71098513165373,239.22823962936926,236.62209900682328,237.08961486816406,6723300,0.0,0.0,JNJ
2026-02-11 00:00:00-05:00,238.07436773043472,239.9842129594366,236.14462401145659,239.58633422851562,6803900,0.0,0.0,JNJ
2026-02-12 00:00:00-05:00,239.2083355857912,245.0473052999273,238.41256295657277,243.25682067871094,10254300,0.0,0.0,JNJ
2026-02-13 00:00:00-05:00,243.29659922239838,243.6546961418469,241.32707375448166,242.16262817382812,13268500,0.0,0.0,JNJ
2026-02-17 00:00:00-05:00,242.83904656516387,243.19714349398103,240.5909877205504,242.04327392578125,12703000,0.0,0.0,JNJ
2026-02-18 00:00:00-05:00,241.9537577453205,243.7740825673282,241.53598051736643,243.6945037841797,8129700,0.0,0.0,JNJ
2026-02-19 00:00:00-05:00,243.3264406566298,245.6540782344269,242.97830056910783,245.60433959960938,7553900,0.0,0.0,JNJ
2026-02-20 00:00:00-05:00,245.16666739827662,245.57450296026227,239.00939770123207,241.2077178955078,13565800,0.0,0.0,JNJ
2026-02-23 00:00:00-05:00,242.3416882762172,245.5048651358389,241.31713613528814,244.5399932861328,9622700,0.0,0.0,JNJ
2026-02-24 00:00:00-05:00,245.35000610351562,247.25,244.5399932861328,246.27999877929688,7246300,1.3,0.0,JNJ
2026-02-25 00:00:00-05:00,244.86000061035156,247.25,243.72000122070312,245.1699981689453,7698200,0.0,0.0,JNJ
2026-02-26 00:00:00-05:00,245.11000061035156,245.47000122070312,242.02000427246094,243.47000122070312,7172600,0.0,0.0,JNJ
2026-02-27 00:00:00-05:00,244.02999877929688,248.94000244140625,242.5,248.42999267578125,16428600,0.0,0.0,JNJ
2026-03-02 00:00:00-05:00,249.19000244140625,251.7100067138672,246.8699951171875,248.55999755859375,9042400,0.0,0.0,JNJ
2026-03-03 00:00:00-05:00,246.4600067138672,247.8800048828125,244.36000061035156,246.75,6178700,0.0,0.0,JNJ
2026-03-04 00:00:00-05:00,245.75,246.57000732421875,243.17999267578125,245.3000030517578,5768000,0.0,0.0,JNJ
2026-03-05 00:00:00-05:00,242.6300048828125,243.0,235.92999267578125,239.6300048828125,9375400,0.0,0.0,JNJ
2026-03-06 00:00:00-05:00,238.1199951171875,240.7899932861328,235.42999267578125,240.39999389648438,7179800,0.0,0.0,JNJ
2026-03-09 00:00:00-04:00,240.8699951171875,244.08999633789062,240.0399932861328,242.58999633789062,7844000,0.0,0.0,JNJ
2026-03-10 00:00:00-04:00,242.3000030517578,245.0,240.82000732421875,243.7100067138672,7214100,0.0,0.0,JNJ
2026-03-11 00:00:00-04:00,242.8699951171875,243.69000244140625,241.36000061035156,242.99000549316406,6933200,0.0,0.0,JNJ
2026-03-12 00:00:00-04:00,241.4600067138672,244.39999389648438,240.3000030517578,242.0399932861328,7710200,0.0,0.0,JNJ
2026-03-13 00:00:00-04:00,244.2100067138672,245.58999633789062,241.5,241.52000427246094,6415300,0.0,0.0,JNJ
2026-03-16 00:00:00-04:00,243.9199981689453,245.05999755859375,241.6699981689453,243.19000244140625,7571500,0.0,0.0,JNJ
2026-03-17 00:00:00-04:00,243.5800018310547,244.13999938964844,237.22000122070312,238.11000061035156,7281800,0.0,0.0,JNJ
2026-03-18 00:00:00-04:00,237.8699951171875,239.11000061035156,235.4199981689453,237.27999877929688,6811500,0.0,0.0,JNJ
2026-03-19 00:00:00-04:00,238.33999633789062,239.25999450683594,236.30999755859375,237.60000610351562,7511500,0.0,0.0,JNJ
2026-03-20 00:00:00-04:00,236.8300018310547,238.2899932861328,234.5,235.3699951171875,17156600,0.0,0.0,JNJ
2026-03-23 00:00:00-04:00,237.39999389648438,238.30999755859375,234.25,235.4199981689453,7313700,0.0,0.0,JNJ
2026-03-24 00:00:00-04:00,234.13999938964844,236.0,232.24000549316406,235.27000427246094,9046200,0.0,0.0,JNJ
2026-03-25 00:00:00-04:00,236.8000030517578,241.4600067138672,235.72999572753906,239.92999267578125,6456400,0.0,0.0,JNJ
2026-03-26 00:00:00-04:00,240.0,241.64999389648438,238.92999267578125,239.24000549316406,5161700,0.0,0.0,JNJ
2025-03-27 00:00:00-04:00,68.20289473839067,68.9900731081099,68.0959930567671,68.74711608886719,11663400,0.0,0.0,KO
2025-03-28 00:00:00-04:00,68.81514202588295,69.31077640871374,67.57120330497868,68.38754272460938,17412900,0.0,0.0,KO
2025-03-31 00:00:00-04:00,68.73739909508515,69.91331010917577,68.50415503194864,69.60232543945312,24016900,0.0,0.0,KO
2025-04-01 00:00:00-04:00,69.66063380911986,69.8841575194157,69.18444014826638,69.84528350830078,15309100,0.0,0.0,KO
2025-04-02 00:00:00-04:00,69.93273690232486,70.32146955693456,69.04837734218505,69.32048797607422,14606500,0.0,0.0,KO
2025-04-03 00:00:00-04:00,70.43809345331466,71.86667431927378,70.28259742154668,71.11837005615234,24959600,0.0,0.0,KO
2025-04-04 00:00:00-04:00,70.37977999562689,70.95316235497474,67.82387509691574,67.95993041992188,26517300,0.0,0.0,KO
2025-04-07 00:00:00-04:00,64.36416699895948,67.42541904369152,64.18923767516404,66.44387817382812,34258400,0.0,0.0,KO
2025-04-08 00:00:00-04:00,67.01725779581007,68.008526505031,65.85106716497752,66.49246978759766,22774400,0.0,0.0,KO
2025-04-09 00:00:00-04:00,66.00655292541789,68.48471717649981,65.38458362736247,67.97936248779297,27918700,0.0,0.0,KO
2025-04-10 00:00:00-04:00,68.21261408702512,69.20387544852217,67.0367030210056,68.76655578613281,22450200,0.0,0.0,KO
2025-04-11 00:00:00-04:00,68.91232392878273,69.82583716572168,68.55274491580596,69.41767120361328,19988200,0.0,0.0,KO
2025-04-14 00:00:00-04:00,69.29133927982875,70.61302595134595,68.93176025106948,70.408935546875,13930200,0.0,0.0,KO
2025-04-15 00:00:00-04:00,70.57414733721819,70.5838602781618,69.69950071247555,69.83555603027344,14965500,0.0,0.0,KO
2025-04-16 00:00:00-04:00,70.32147258945783,70.6227368879041,69.37879827107677,69.66062927246094,15276200,0.0,0.0,KO
2025-04-17 00:00:00-04:00,69.87443399180464,71.36132963078514,69.69950465695639,70.94344329833984,20754500,0.0,0.0,KO
2025-04-21 00:00:00-04:00,71.31273294536997,71.40020131717795,69.79668370231492,70.71991729736328,16037200,0.0,0.0,KO
2025-04-22 00:00:00-04:00,70.94344564304284,72.28456564489771,70.86569762177199,71.8180923461914,15613500,0.0,0.0,KO
2025-04-23 00:00:00-04:00,71.22527262523387,71.866675228242,70.34090561590055,71.23499298095703,16353900,0.0,0.0,KO
2025-04-24 00:00:00-04:00,70.96288088245699,71.361333941526,70.26317091525561,70.47696685791016,16893900,0.0,0.0,KO
2025-04-25 00:00:00-04:00,70.60331362770769,70.86570395487178,69.1261307493868,69.88416290283203,16316000,0.0,0.0,KO
2025-04-28 00:00:00-04:00,70.04937101591138,70.22430036996145,69.30105922907379,69.76753997802734,15997500,0.0,0.0,KO
2025-04-29 00:00:00-04:00,69.18443572688525,70.66161098255212,68.3000687130724,70.31175231933594,16244100,0.0,0.0,KO
2025-04-30 00:00:00-04:00,71.28357666408353,71.40991903931807,69.67034616753686,70.50611877441406,21074700,0.0,0.0,KO
2025-05-01 00:00:00-04:00,69.97161317332831,70.010487181493,69.22330890591992,69.2816162109375,18034200,0.0,0.0,KO
2025-05-02 00:00:00-04:00,69.48570167374963,69.79668633571112,69.09696899268297,69.63147735595703,12629600,0.0,0.0,KO
2025-05-05 00:00:00-04:00,69.65090768802365,69.77725006730515,69.00950509386253,69.68006134033203,11932700,0.0,0.0,KO
2025-05-06 00:00:00-04:00,69.66062703026569,69.87443036336217,69.15527976386753,69.69950103759766,12705500,0.0,0.0,KO
2025-05-07 00:00:00-04:00,69.69950819887558,70.64218258376948,69.65091383110308,70.3603515625,15018200,0.0,0.0,KO
2025-05-08 00:00:00-04:00,70.16597488635264,70.42837258443403,69.12611927847414,69.16499328613281,14371100,0.0,0.0,KO
2025-05-09 00:00:00-04:00,68.99007030042453,69.14556634535236,68.47500262690527,68.53330993652344,11228900,0.0,0.0,KO
2025-05-12 00:00:00-04:00,68.17374121727974,68.34867056805899,66.7645860542081,67.57120513916016,21539000,0.0,0.0,KO
2025-05-13 00:00:00-04:00,67.62950665848516,67.72669538961772,66.92979672976142,67.01725769042969,14389100,0.0,0.0,KO
2025-05-14 00:00:00-04:00,66.9395060931253,67.38654605749409,66.6479621586894,67.21162414550781,16286800,0.0,0.0,KO
2025-05-15 00:00:00-04:00,67.73641050073138,69.70922762323923,67.63922918094534,69.59260559082031,19817100,0.0,0.0,KO
2025-05-16 00:00:00-04:00,69.83556332034317,70.22429601797032,69.41767696792441,69.97161865234375,18441200,0.0,0.0,KO
2025-05-19 00:00:00-04:00,70.0007686570331,70.13682398193924,69.62175633558613,69.9035873413086,13282800,0.0,0.0,KO
2025-05-20 00:00:00-04:00,69.77724314920373,70.09794070725911,69.41766417264691,69.67034149169922,12137800,0.0,0.0,KO
2025-05-21 00:00:00-04:00,69.6703475663683,70.04935987076439,69.56344589954287,69.82583618164062,12094400,0.0,0.0,KO
2025-05-22 00:00:00-04:00,69.81612568905236,69.96190138390422,68.96091964809317,69.13584899902344,11101800,0.0,0.0,KO
2025-05-23 00:00:00-04:00,69.52457636233079,69.95218305712636,68.69852404103328,69.74809265136719,12822100,0.0,0.0,KO
2025-05-27 00:00:00-04:00,69.71894611549344,70.18542686784664,69.54401676016847,69.75782012939453,10666100,0.0,0.0,KO
2025-05-28 00:00:00-04:00,69.68006983890477,69.8744399020986,69.04838752328922,69.14556884765625,8710900,0.0,0.0,KO
2025-05-29 00:00:00-04:00,68.99978901505891,69.64119906343514,68.47500099760362,69.47598266601562,10291100,0.0,0.0,KO
2025-05-30 00:00:00-04:00,69.59260062737788,70.42837326395632,69.59260062737788,70.06879425048828,28019500,0.0,0.0,KO
2025-06-02 00:00:00-04:00,70.00077230713536,70.01049266355241,69.34964930192412,69.97161865234375,10202700,0.0,0.0,KO
2025-06-03 00:00:00-04:00,69.68978968361016,69.7578173516132,68.48472495850216,69.15528869628906,20139800,0.0,0.0,KO
2025-06-04 00:00:00-04:00,69.25246569692254,69.82584066080437,68.68880367467787,69.35936737060547,13565900,0.0,0.0,KO
2025-06-05 00:00:00-04:00,69.36908358308034,69.44683160659916,68.83458260392258,68.9123306274414,13531400,0.0,0.0,KO
2025-06-06 00:00:00-04:00,69.07753737056977,69.4662700610649,68.94148204106538,69.33992767333984,9524000,0.0,0.0,KO
2025-06-09 00:00:00-04:00,69.33992666876738,69.8064073734952,69.08724931143733,69.74809265136719,12281300,0.0,0.0,KO
2025-06-10 00:00:00-04:00,69.87443269754522,70.64217768546634,69.7383773745677,70.31175231933594,12265000,0.0,0.0,KO
2025-06-11 00:00:00-04:00,70.23400496451144,70.32147333836998,69.73837803232969,70.03964233398438,12718500,0.0,0.0,KO
2025-06-12 00:00:00-04:00,70.21456959874178,70.36034527457213,69.58287994644957,70.20484924316406,12806900,0.0,0.0,KO
2025-06-13 00:00:00-04:00,70.24400201140398,70.35166375664856,69.22612136628878,69.50994873046875,17467200,0.51,0.0,KO
2025-06-16 00:00:00-04:00,69.68611838433925,70.09719387647019,68.74653112708066,69.02057647705078,15045900,0.0,0.0,KO
2025-06-17 00:00:00-04:00,68.88355233117903,68.96185313440587,68.10056670043735,68.13971710205078,15437000,0.0,0.0,KO
2025-06-18 00:00:00-04:00,68.51163750002343,68.51163750002343,67.6209826282787,67.73843383789062,16227600,0.0,0.0,KO
2025-06-20 00:00:00-04:00,67.62098141231331,68.0809893077183,67.31757512690822,67.37629699707031,40859400,0.0,0.0,KO
2025-06-23 00:00:00-04:00,67.66992288441301,68.32567534066796,67.50353927023059,68.25716400146484,21822800,0.0,0.0,KO
2025-06-24 00:00:00-04:00,68.45292243081109,68.85420103596816,68.20823798685443,68.71717834472656,15216100,0.0,0.0,KO
2025-06-25 00:00:00-04:00,68.44312225954339,68.53120506134917,67.95375344815446,68.14949798583984,12540400,0.0,0.0,KO
2025-06-26 00:00:00-04:00,68.2180177920547,68.43334129055276,67.67971651298595,67.99291229248047,14454100,0.0,0.0,KO
2025-06-27 00:00:00-04:00,68.11035395913603,69.0597307368283,67.99291021240373,68.83462524414062,23470700,0.0,0.0,KO
2025-06-30 00:00:00-04:00,68.63886935517024,69.28483979452102,68.59971895273907,69.24568939208984,15429000,0.0,0.0,KO
2025-07-01 00:00:00-04:00,69.48058389077678,70.90953996799526,69.39250108625731,70.14612579345703,21729300,0.0,0.0,KO
2025-07-02 00:00:00-04:00,70.16571222979026,70.30273491847615,69.23590687979154,69.40229797363281,13050200,0.0,0.0,KO
2025-07-03 00:00:00-04:00,69.52953282547898,69.88187902384679,68.95207365202971,69.83293914794922,9440500,0.0,0.0,KO
2025-07-07 00:00:00-04:00,69.85251402456517,69.85251402456517,69.29463382077586,69.50016784667969,16984700,0.0,0.0,KO
2025-07-08 00:00:00-04:00,69.17717556958539,69.17717556958539,68.39418248344073,68.74652862548828,17115500,0.0,0.0,KO
2025-07-09 00:00:00-04:00,68.66824276113972,68.75632557264653,67.50354247226325,68.00270080566406,33704100,0.0,0.0,KO
2025-07-10 00:00:00-04:00,67.81673202566533,68.36482271500559,67.68949882054723,68.2865219116211,14608400,0.0,0.0,KO
2025-07-11 00:00:00-04:00,68.0907827411925,68.66824187773241,67.7775869701259,68.38440704345703,12916700,0.0,0.0,KO
2025-07-14 00:00:00-04:00,68.31589754022755,68.58994291388822,67.79716026331114,67.99291229248047,13983200,0.0,0.0,KO
2025-07-15 00:00:00-04:00,68.03205842271167,68.07120882608505,67.67971225952715,67.88524627685547,12639800,0.0,0.0,KO
2025-07-16 00:00:00-04:00,67.87545045762272,68.02226258974066,67.32735979603599,67.79714965820312,13178300,0.0,0.0,KO
2025-07-17 00:00:00-04:00,68.32567425320681,69.18696818053881,68.03205743294204,69.0890884399414,20464700,0.0,0.0,KO
2025-07-18 00:00:00-04:00,68.94228916975973,69.19675560717563,68.34525854774108,68.36483001708984,14928000,0.0,0.0,KO
2025-07-21 00:00:00-04:00,68.69759799565308,69.11845548355008,68.44312411601926,68.58014678955078,17811700,0.0,0.0,KO
2025-07-22 00:00:00-04:00,67.97333727490751,68.76611997119164,67.22950192270821,68.17887878417969,22339900,0.0,0.0,KO
2025-07-23 00:00:00-04:00,68.17887540689327,68.25716875202022,67.14140831181439,67.68950653076172,21030000,0.0,0.0,KO
2025-07-24 00:00:00-04:00,67.78737707224651,68.0712119091771,67.5231137043011,67.63077545166016,12511400,0.0,0.0,KO
2025-07-25 00:00:00-04:00,67.66013700904526,67.75801675639724,67.28821935750724,67.69928741455078,12574800,0.0,0.0,KO
2025-07-28 00:00:00-04:00,67.27842339210946,67.43502499900819,66.612881497141,66.64224243164062,13668800,0.0,0.0,KO
2025-07-29 00:00:00-04:00,66.88693513372442,67.94397370980064,66.70098003644962,67.90482330322266,16223400,0.0,0.0,KO
2025-07-30 00:00:00-04:00,67.64056946944446,67.85589297864585,67.07289975740015,67.28822326660156,10448200,0.0,0.0,KO
2025-07-31 00:00:00-04:00,66.70097658153456,67.19034543764681,66.29969053527797,66.44650268554688,17193400,0.0,0.0,KO
2025-08-01 00:00:00-04:00,67.14140774856898,67.57205474544854,66.8184225009093,67.39588165283203,16107500,0.0,0.0,KO
2025-08-04 00:00:00-04:00,67.25885656649585,67.61120273915849,66.85757052150602,67.4937515258789,10701500,0.0,0.0,KO
2025-08-05 00:00:00-04:00,67.43502836812817,68.01248002127222,67.28821622111963,67.58184051513672,11993400,0.0,0.0,KO
2025-08-06 00:00:00-04:00,67.65035161525518,68.31589354111827,67.17076477224693,68.03205871582031,10783000,0.0,0.0,KO
2025-08-07 00:00:00-04:00,67.98311837261761,69.2163299405149,67.85588516237121,68.9324951171875,15790800,0.0,0.0,KO
2025-08-08 00:00:00-04:00,68.86398506351819,69.36314338056019,68.5899397026876,68.84440612792969,9232700,0.0,0.0,KO
2025-08-11 00:00:00-04:00,68.80526043229668,69.35335113198164,68.47248574521956,69.24568939208984,10909400,0.0,0.0,KO
2025-08-12 00:00:00-04:00,69.3142047148319,69.5490996757487,68.72696357895181,69.20654296875,11061100,0.0,0.0,KO
2025-08-13 00:00:00-04:00,69.1869736237768,69.26526696836825,68.73675515687617,68.96186065673828,10356500,0.0,0.0,KO
2025-08-14 00:00:00-04:00,68.88355169683717,68.96185249934295,67.9146035341486,68.07120513916016,10722400,0.0,0.0,KO
2025-08-15 00:00:00-04:00,68.25716888554143,68.8933499191922,68.09078525945358,68.43334197998047,12381100,0.0,0.0,KO
2025-08-18 00:00:00-04:00,68.49206636640483,68.5605777055523,67.58184002220209,67.6601333618164,14094900,0.0,0.0,KO
2025-08-19 00:00:00-04:00,67.82652364666885,68.72696051265652,67.76779430867775,68.63887023925781,13862200,0.0,0.0,KO
2025-08-20 00:00:00-04:00,69.23590486078876,70.18528165269629,68.91292708526277,69.1967544555664,17530800,0.0,0.0,KO
2025-08-21 00:00:00-04:00,69.09887869376463,69.4022924521529,68.83462280580157,69.15760803222656,8840400,0.0,0.0,KO
2025-08-22 00:00:00-04:00,69.45122429902263,69.50994616983786,68.43333622422861,68.63887023925781,12999600,0.0,0.0,KO
2025-08-25 00:00:00-04:00,68.61930446299671,68.73675568154502,67.25885958364546,67.46439361572266,13634600,0.0,0.0,KO
2025-08-26 00:00:00-04:00,67.57205254149822,67.61120294604456,67.12183408997969,67.26864624023438,17964200,0.0,0.0,KO
2025-08-27 00:00:00-04:00,67.35671901741422,67.40565888260166,67.01416236262726,67.36650848388672,11562700,0.0,0.0,KO
2025-08-28 00:00:00-04:00,67.41544971504241,67.43502865055274,66.82820859172477,66.90650939941406,16209900,0.0,0.0,KO
2025-08-29 00:00:00-04:00,67.2099136818364,67.66992157926052,66.97501873298128,67.52310943603516,14601100,0.0,0.0,KO
2025-09-02 00:00:00-04:00,67.49374912492912,67.86566675298677,66.80863573977665,67.59162139892578,24770100,0.0,0.0,KO
2025-09-03 00:00:00-04:00,67.20013168155029,67.63077117658871,65.93755919729338,67.52310943603516,33581500,0.0,0.0,KO
2025-09-04 00:00:00-04:00,67.64056607021101,67.98312278709975,66.6618283264281,66.7988510131836,16736000,0.0,0.0,KO
2025-09-05 00:00:00-04:00,66.56395452137663,67.1218347238721,66.42693183775853,66.5150146484375,23978000,0.0,0.0,KO
2025-09-08 00:00:00-04:00,66.4171420014067,66.43671347016809,65.73202858711564,65.99628448486328,21671700,0.0,0.0,KO
2025-09-09 00:00:00-04:00,65.84947508431085,66.6618292145964,65.84947508431085,66.41714477539062,14120600,0.0,0.0,KO
2025-09-10 00:00:00-04:00,66.3486297863127,66.64224661692424,65.78096012641724,66.37799072265625,16041900,0.0,0.0,KO
2025-09-11 00:00:00-04:00,66.47586782850311,66.72055227204193,66.1431005695351,66.1822509765625,15128700,0.0,0.0,KO
2025-09-12 00:00:00-04:00,66.16266434285224,66.28011555027152,65.51670136998555,65.58521270751953,18712400,0.0,0.0,KO
2025-09-15 00:00:00-04:00,65.76273776142062,65.86136063784639,65.19071454393074,65.29920196533203,15986100,0.51,0.0,KO
2025-09-16 00:00:00-04:00,65.43727617985725,65.5950788033392,65.15126456812864,65.32878875732422,18555900,0.0,0.0,KO
2025-09-17 00:00:00-04:00,65.49645173259015,66.20654091946702,65.49645173259015,66.11778259277344,17372300,0.0,0.0,KO
2025-09-18 00:00:00-04:00,65.88108790831691,66.11778431009039,65.43727368999332,65.54576110839844,17722900,0.0,0.0,KO
2025-09-19 00:00:00-04:00,65.57534653512263,65.81205045887388,65.1414043904644,65.51617431640625,31192900,0.0,0.0,KO
2025-09-22 00:00:00-04:00,65.24989428934073,65.67397190552722,65.17099297842284,65.29920196533203,13298700,0.0,0.0,KO
2025-09-23 00:00:00-04:00,65.43727948453775,65.84164308429878,64.99347275135752,65.79232788085938,15072800,0.0,0.0,KO
2025-09-24 00:00:00-04:00,65.49645317150102,65.86135855518165,65.05263895495459,65.53589630126953,14759300,0.0,0.0,KO
2025-09-25 00:00:00-04:00,65.83177688913361,65.99943653751667,65.04277880053517,65.07237243652344,14395000,0.0,0.0,KO
2025-09-26 00:00:00-04:00,65.16112345066303,65.41754892931603,64.59896482113618,64.7666244506836,17821600,0.0,0.0,KO
2025-09-29 00:00:00-04:00,64.76662549347947,65.19071060850801,64.45102779330306,65.13153839111328,14818500,0.0,0.0,KO
2025-09-30 00:00:00-04:00,65.16112339196218,65.7232820209826,65.0526359789545,65.40768432617188,13815000,0.0,0.0,KO
